package_id,package_title,package_kind,package_folder,relative_path,sheet_or_table,variable_name,variable_label,inferred_type,non_null_sample_count,sample_values,min_value,max_value,source_file_format,confidence,notes
paper-2008-03,Density And Dispersion: The Co-Development Of Land Use And Rail In London,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2008-03-density-and-dispersion-the-co-development-of-land-use-and-rail-in-london,data/panel_and_model_workbooks/ModelByStation.xls,Stations by Year,PopDensRank1841,,numeric,392,11.0 | 12.0 | 6.0 | 5.0 | 30.0,1,33,xls,medium,Headers inferred from first row. Sampled first 393 non-empty rows from worksheet.
paper-2008-03,Density And Dispersion: The Co-Development Of Land Use And Rail In London,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2008-03-density-and-dispersion-the-co-development-of-land-use-and-rail-in-london,data/panel_and_model_workbooks/ModelByStation.xls,Stations by Year,Station,,text,392,Deptford railway station | Greenwich station | London Bridge railway station | Spa Road railway station | Euston station,,,xls,medium,Headers inferred from first row. Sampled first 393 non-empty rows from worksheet.
paper-2008-03,Density And Dispersion: The Co-Development Of Land Use And Rail In London,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2008-03-density-and-dispersion-the-co-development-of-land-use-and-rail-in-london,data/panel_and_model_workbooks/ModelByStation.xls,TableLookup1,column_1,,text,33,Havering | Bromley | Barking and Dagenham | Harrow | Brent,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 37 non-empty rows from worksheet.
paper-2008-03,Density And Dispersion: The Co-Development Of Land Use And Rail In London,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2008-03-density-and-dispersion-the-co-development-of-land-use-and-rail-in-london,data/panel_and_model_workbooks/ModelByStation.xls,TableLookup1,OrderRail,,numeric,33,4.0 | 12.0 | 2.0 | 6.0 | 7.0,1,13,xls,medium,Some headers were missing; generated column_N names. Sampled first 37 non-empty rows from worksheet.
paper-2008-03,Density And Dispersion: The Co-Development Of Land Use And Rail In London,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2008-03-density-and-dispersion-the-co-development-of-land-use-and-rail-in-london,data/panel_and_model_workbooks/ModelByStation.xls,TableLookup1,First Rail,,numeric,33,1839.0 | 1854.0 | 1837.0 | 1842.0 | 1844.0,1836,1869,xls,medium,Some headers were missing; generated column_N names. Sampled first 37 non-empty rows from worksheet.
paper-2008-03,Density And Dispersion: The Co-Development Of Land Use And Rail In London,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2008-03-density-and-dispersion-the-co-development-of-land-use-and-rail-in-london,data/panel_and_model_workbooks/ModelByStation.xls,TableLookup1,OrderTube,,numeric,28,10.0 | 7.0 | 6.0 | 4.0 | 11.0,1,16,xls,medium,Some headers were missing; generated column_N names. Sampled first 37 non-empty rows from worksheet.
paper-2008-03,Density And Dispersion: The Co-Development Of Land Use And Rail In London,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2008-03-density-and-dispersion-the-co-development-of-land-use-and-rail-in-london,data/panel_and_model_workbooks/ModelByStation.xls,TableLookup1,First Tube,,numeric,33,1885.0 | 9999.0 | 1880.0 | 1879.0 | 1867.0,1863,9999,xls,medium,Some headers were missing; generated column_N names. Sampled first 37 non-empty rows from worksheet.
paper-2008-03,Density And Dispersion: The Co-Development Of Land Use And Rail In London,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2008-03-density-and-dispersion-the-co-development-of-land-use-and-rail-in-london,data/panel_and_model_workbooks/ModelByStation.xls,TableLookup1,Distance to City of London (miles),,numeric,33,17.7 | 11.3 | 8.6 | 14.5 | 12.1,0,18.5,xls,medium,Some headers were missing; generated column_N names. Sampled first 37 non-empty rows from worksheet.
paper-2008-03,Density And Dispersion: The Co-Development Of Land Use And Rail In London,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2008-03-density-and-dispersion-the-co-development-of-land-use-and-rail-in-london,data/panel_and_model_workbooks/ModelByStation.xls,TableLookup1,"North of Thames [1,0]",,numeric,33,1.0 | 0.0,0,1,xls,medium,Some headers were missing; generated column_N names. Sampled first 37 non-empty rows from worksheet.
paper-2008-03,Density And Dispersion: The Co-Development Of Land Use And Rail In London,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2008-03-density-and-dispersion-the-co-development-of-land-use-and-rail-in-london,data/panel_and_model_workbooks/ModelByStation.xls,TableLookup1,NorthDistance,,numeric,33,17.7 | 0.0 | 8.6 | 14.5 | 12.1,0,18.5,xls,medium,Some headers were missing; generated column_N names. Sampled first 37 non-empty rows from worksheet.
paper-2008-03,Density And Dispersion: The Co-Development Of Land Use And Rail In London,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2008-03-density-and-dispersion-the-co-development-of-land-use-and-rail-in-london,data/panel_and_model_workbooks/ModelByStation.xls,TableLookup1,SouthDistance,,numeric,33,0.0 | 11.3 | 14.5 | 14.3 | 8.6,0,14.5,xls,medium,Some headers were missing; generated column_N names. Sampled first 37 non-empty rows from worksheet.
paper-2008-03,Density And Dispersion: The Co-Development Of Land Use And Rail In London,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2008-03-density-and-dispersion-the-co-development-of-land-use-and-rail-in-london,data/panel_and_model_workbooks/ModelByStation.xls,TableLookup1,Areas (km²),,numeric,33,112.27 | 150.15 | 36.09 | 50.47 | 43.24,2.6,150.15,xls,medium,Some headers were missing; generated column_N names. Sampled first 37 non-empty rows from worksheet.
paper-2008-03,Density And Dispersion: The Co-Development Of Land Use And Rail In London,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2008-03-density-and-dispersion-the-co-development-of-land-use-and-rail-in-london,data/panel_and_model_workbooks/ModelByStation.xls,TableLookup1,1841.0,,numeric,33,95.27033045337134 | 99.08757908757909 | 115.01801052923247 | 115.49435308103824 | 125.25439407955596,95.2703304534,49043.8461538,xls,medium,Some headers were missing; generated column_N names. Sampled first 37 non-empty rows from worksheet.
paper-2008-03,Density And Dispersion: The Co-Development Of Land Use And Rail In London,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2008-03-density-and-dispersion-the-co-development-of-land-use-and-rail-in-london,data/panel_and_model_workbooks/ModelByStation.xls,TableLookup1,column_12,,text,1,POPULATION DENSITY (PEOPLE PER SQUARE KM),,,xls,medium,Some headers were missing; generated column_N names. Sampled first 37 non-empty rows from worksheet.
paper-2008-03,Density And Dispersion: The Co-Development Of Land Use And Rail In London,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2008-03-density-and-dispersion-the-co-development-of-land-use-and-rail-in-london,data/panel_and_model_workbooks/ModelByStation.xls,TableLookup1,Year,,text,33,Havering | Bromley | Barking and Dagenham | Harrow | Brent,,,xls,medium,Some headers were missing; generated column_N names. Sampled first 37 non-empty rows from worksheet.
paper-2008-03,Density And Dispersion: The Co-Development Of Land Use And Rail In London,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2008-03-density-and-dispersion-the-co-development-of-land-use-and-rail-in-london,data/panel_and_model_workbooks/ModelByStation.xls,TableLookup1,1801.0,,numeric,33,56.73822036162822 | 59.56709956709957 | 53.67137711277362 | 64.19655240737072 | 46.76225716928769,46.7622571693,50045,xls,medium,Some headers were missing; generated column_N names. Sampled first 37 non-empty rows from worksheet.
paper-2008-03,Density And Dispersion: The Co-Development Of Land Use And Rail In London,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2008-03-density-and-dispersion-the-co-development-of-land-use-and-rail-in-london,data/panel_and_model_workbooks/ModelByStation.xls,TableLookup1,1811.0,,numeric,33,62.5990914759063 | 67.83882783882784 | 73.34441673593793 | 78.64077669902913 | 62.210915818686395,62.2109158187,47278.4615385,xls,medium,Some headers were missing; generated column_N names. Sampled first 37 non-empty rows from worksheet.
paper-2008-03,Density And Dispersion: The Co-Development Of Land Use And Rail In London,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2008-03-density-and-dispersion-the-co-development-of-land-use-and-rail-in-london,data/panel_and_model_workbooks/ModelByStation.xls,TableLookup1,1821.0,,numeric,33,73.02039725661352 | 76.29037629037629 | 86.17345525076198 | 86.84366950663761 | 71.09158186864015,71.0915818686,48861.5384615,xls,medium,Some headers were missing; generated column_N names. Sampled first 37 non-empty rows from worksheet.
paper-2008-03,Density And Dispersion: The Co-Development Of Land Use And Rail In London,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2008-03-density-and-dispersion-the-co-development-of-land-use-and-rail-in-london,data/panel_and_model_workbooks/ModelByStation.xls,TableLookup1,1831.0,,numeric,33,80.4845461833081 | 88.5914085914086 | 103.79606539207536 | 105.84505646918961 | 92.29879740980573,80.4845461833,48212.6923077,xls,medium,Some headers were missing; generated column_N names. Sampled first 37 non-empty rows from worksheet.
paper-2008-03,Density And Dispersion: The Co-Development Of Land Use And Rail In London,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2008-03-density-and-dispersion-the-co-development-of-land-use-and-rail-in-london,data/panel_and_model_workbooks/ModelByStation.xls,TableLookup1,1841.0_2,,numeric,33,95.27033045337134 | 99.08757908757909 | 115.01801052923247 | 115.49435308103824 | 125.25439407955596,95.2703304534,49043.8461538,xls,medium,Some headers were missing; generated column_N names. Sampled first 37 non-empty rows from worksheet.
paper-2008-03,Density And Dispersion: The Co-Development Of Land Use And Rail In London,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2008-03-density-and-dispersion-the-co-development-of-land-use-and-rail-in-london,data/panel_and_model_workbooks/ModelByStation.xls,TableLookup1,1851.0,,numeric,33,102.3603812238354 | 114.4988344988345 | 133.11166528124133 | 118.48622944323361 | 130.5735430157262,102.360381224,51051.5384615,xls,medium,Some headers were missing; generated column_N names. Sampled first 37 non-empty rows from worksheet.
paper-2008-03,Density And Dispersion: The Co-Development Of Land Use And Rail In London,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2008-03-density-and-dispersion-the-co-development-of-land-use-and-rail-in-london,data/panel_and_model_workbooks/ModelByStation.xls,TableLookup1,1861.0,,numeric,33,114.45622160862207 | 220.73926073926074 | 165.7799944582987 | 147.09728551614822 | 341.09620721554114,114.456221609,41568.4615385,xls,medium,Some headers were missing; generated column_N names. Sampled first 37 non-empty rows from worksheet.
paper-2008-03,Density And Dispersion: The Co-Development Of Land Use And Rail In London,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2008-03-density-and-dispersion-the-co-development-of-land-use-and-rail-in-london,data/panel_and_model_workbooks/ModelByStation.xls,TableLookup1,1871.0,,numeric,33,126.55206199340876 | 326.97302697302695 | 198.44832363535605 | 175.72815533980582 | 551.6188714153561,126.552061993,32085,xls,medium,Some headers were missing; generated column_N names. Sampled first 37 non-empty rows from worksheet.
paper-2008-03,Density And Dispersion: The Co-Development Of Land Use And Rail In London,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2008-03-density-and-dispersion-the-co-development-of-land-use-and-rail-in-london,data/panel_and_model_workbooks/ModelByStation.xls,TableLookup1,1881.0,,numeric,33,138.64790237819543 | 433.2067932067932 | 231.11665281241338 | 204.33921141272043 | 762.141535615171,138.647902378,28791.3505311,xls,medium,Some headers were missing; generated column_N names. Sampled first 37 non-empty rows from worksheet.
paper-2008-03,Density And Dispersion: The Co-Development Of Land Use And Rail In London,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2008-03-density-and-dispersion-the-co-development-of-land-use-and-rail-in-london,data/panel_and_model_workbooks/ModelByStation.xls,TableLookup1,1891.0,,numeric,33,169.60007125679167 | 564.2957042957042 | 461.5683014685508 | 242.34198533782447 | 1565.0786308973172,169.600071257,29587.0510875,xls,medium,Some headers were missing; generated column_N names. Sampled first 37 non-empty rows from worksheet.
paper-2008-03,Density And Dispersion: The Co-Development Of Land Use And Rail In London,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2008-03-density-and-dispersion-the-co-development-of-land-use-and-rail-in-london,data/panel_and_model_workbooks/ModelByStation.xls,TableLookup1,1901.0,,numeric,33,221.36813039992876 | 662.6839826839827 | 694.9293433083956 | 449.43530810382407 | 2442.4838112858465,221.3681304,29243.4496712,xls,medium,Some headers were missing; generated column_N names. Sampled first 37 non-empty rows from worksheet.
paper-2008-03,Density And Dispersion: The Co-Development Of Land Use And Rail In London,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2008-03-density-and-dispersion-the-co-development-of-land-use-and-rail-in-london,data/panel_and_model_workbooks/ModelByStation.xls,TableLookup1,1911.0,,numeric,33,288.9373830943262 | 778.2284382284382 | 1046.2454973676918 | 833.4654250049534 | 3812.0490286771505,288.937383094,28904.2994436,xls,medium,Some headers were missing; generated column_N names. Sampled first 37 non-empty rows from worksheet.
paper-2008-03,Density And Dispersion: The Co-Development Of Land Use And Rail In London,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2008-03-density-and-dispersion-the-co-development-of-land-use-and-rail-in-london,data/panel_and_model_workbooks/ModelByStation.xls,TableLookup1,1921.0,,numeric,33,442.51358332591076 | 938.7945387945388 | 1876.0875588805761 | 1276.6197741232415 | 4681.961147086031,442.513583326,26988.8290713,xls,medium,Some headers were missing; generated column_N names. Sampled first 37 non-empty rows from worksheet.
paper-2008-03,Density And Dispersion: The Co-Development Of Land Use And Rail In London,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2008-03-density-and-dispersion-the-co-development-of-land-use-and-rail-in-london,data/panel_and_model_workbooks/ModelByStation.xls,TableLookup1,1931.0,,numeric,33,677.7589739022001 | 1132.6873126873127 | 3364.0897755610968 | 1955.4983158311868 | 5750.601295097132,677.758973902,26212.1803499,xls,medium,Some headers were missing; generated column_N names. Sampled first 37 non-empty rows from worksheet.
paper-2008-03,Density And Dispersion: The Co-Development Of Land Use And Rail In London,UPLOADED,/Users/dlev2617/Documents/Code/Agents/github-packages/UPLOADED/paper-2008-03-density-and-dispersion-the-co-development-of-land-use-and-rail-in-london,data/panel_and_model_workbooks/ModelByStation.xls,TableLookup1,1941.0,,numeric,33,1062.5456488821592 | 1444.029304029304 | 3965.6968689387636 | 2905.032692688726 | 6425.5781683626265,1062.54564888,21813.1224764,xls,medium,Some headers were missing; generated column_N names. Sampled first 37 non-empty rows from worksheet.
